<s>             | dit             | topic 303      topic 251      topic 242      topic 433      
regelmaat       | maakt           | topic 251      topic 225      topic 281      topic 297      
maakt           | de              | topic 251      topic 442      topic 303      topic 92       
de              | fine            | topic 159      topic 50       topic 455      topic 134      
fine            | fleur           | topic 134      topic 455      topic 267      topic 251      
fleur           | van             | topic 251      topic 455      topic 297      topic 225      
van             | de              | topic 455      topic 225      topic 251      topic 134      
de              | elektronische   | topic 455      topic 159      topic 134      topic 50       
elektronische   | muziek          | topic 159      topic 267      topic 423      topic 134      
muziek          | haar            | topic 297      topic 251      topic 433      topic 225      
haar            | opwachting      | topic 297      topic 159      topic 267      topic 251      
opwachting      | tijdens         | topic 297      topic 251      topic 225      topic 455      
tijdens         | </s>            | topic 455      topic 94       topic 225      topic 297      
<s>             | I               | topic 251      topic 225      topic 433      topic 442      
I               | love            | topic 458      topic 134      topic 267      topic 159      
love            | techno          | topic 458      topic 134      topic 159      topic 267      
techno          | de              | topic 134      topic 267      topic 251      topic 159      
de              | </s>            | topic 159      topic 267      topic 134      topic 447      
<s>             | ten             | topic 251      topic 134      topic 303      topic 159      
ten             | days            | topic 137      topic 290      topic 213      topic 272      
days            | of              | topic 251      topic 225      topic 134      topic 267      
of              | techno          | topic 458      topic 134      topic 159      topic 251      
techno          | </s>            | topic 134      topic 251      topic 267      topic 297      
<s>             | de              | topic 251      topic 134      topic 267      topic 159      
de              | snelle          | topic 159      topic 267      topic 349      topic 134      
snelle          | evoluties       | topic 159      topic 267      topic 349      topic 50       
evoluties       | in              | topic 225      topic 94       topic 251      topic 455      
in              | de              | topic 455      topic 281      topic 225      topic 251      
de              | wereld          | topic 455      topic 159      topic 61       topic 267      
wereld          | van             | topic 297      topic 251      topic 84       topic 225      
van             | <UNK>           | topic 455      topic 225      topic 251      topic 134      
<UNK>           | en              | topic 251      topic 297      topic 267      topic 134      
en              | beats           | topic 267      topic 159      topic 134      topic 251      
beats           | dwingen         | topic 297      topic 251      topic 433      topic 267      
dwingen         | </s>            | topic 251      topic 433      topic 297      topic 267      
<s>             | ten             | topic 251      topic 303      topic 433      topic 242      
ten             | days            | topic 137      topic 290      topic 213      topic 159      
days            | tot             | topic 251      topic 225      topic 281      topic 84       
tot             | een             | topic 134      topic 159      topic 267      topic 225      
een             | herschikking    | topic 159      topic 267      topic 134      topic 251      
herschikking    | </s>            | topic 94       topic 225      topic 455      topic 251      
<s>             | techno          | topic 251      topic 303      topic 433      topic 225      
techno          | is              | topic 267      topic 251      topic 159      topic 134      
is              | immers          | topic 433      topic 251      topic 440      topic 267      
immers          | niet            | topic 433      topic 440      topic 251      topic 52       
niet            | langer          | topic 433      topic 440      topic 159      topic 297      
langer          | afdoende        | topic 433      topic 297      topic 251      topic 440      
afdoende        | om              | topic 297      topic 251      topic 433      topic 159      
om              | de              | topic 251      topic 433      topic 442      topic 281      
de              | brede           | topic 159      topic 267      topic 349      topic 447      
brede           | waaier          | topic 267      topic 159      topic 349      topic 423      
waaier          | van             | topic 433      topic 251      topic 94       topic 281      
van             | stijlen         | topic 267      topic 159      topic 251      topic 455      
stijlen         | en              | topic 433      topic 251      topic 267      topic 455      
en              | <UNK>           | topic 267      topic 159      topic 423      topic 134      
<UNK>           | te              | topic 433      topic 251      topic 267      topic 281      
te              | dragen          | topic 159      topic 50       topic 495      topic 52       
dragen          | </s>            | topic 297      topic 251      topic 433      topic 281      
<s>             | daarom          | topic 251      topic 303      topic 433      topic 242      
daarom          | heet            | topic 281      topic 237      topic 52       topic 187      
heet            | het             | topic 251      topic 267      topic 303      topic 433      
het             | tiendaagse      | topic 267      topic 251      topic 159      topic 433      
tiendaagse      | festival        | topic 267      topic 455      topic 251      topic 225      
festival        | in              | topic 251      topic 225      topic 433      topic 297      
in              | de              | topic 455      topic 134      topic 306      topic 159      
de              | marge           | topic 159      topic 455      topic 61       topic 267      
marge           | van             | topic 297      topic 225      topic 455      topic 251      
van             | de              | topic 455      topic 225      topic 30       topic 94       
de              | Gentse          | topic 159      topic 267      topic 455      topic 134      
Gentse          | </s>            | topic 349      topic 177      topic 159      topic 134      
<s>             | feesten         | topic 251      topic 225      topic 433      topic 134      
feesten         | voortaan        | topic 251      topic 267      topic 297      topic 52       
voortaan        | </s>            | topic 251      topic 267      topic 225      topic 442      
<s>             | ten             | topic 251      topic 442      topic 225      topic 303      
ten             | days            | topic 137      topic 290      topic 213      topic 330      
days            | off             | topic 251      topic 225      topic 281      topic 84       
off             | </s>            | topic 458      topic 134      topic 267      topic 159      
<s>             | de              | topic 251      topic 134      topic 267      topic 159      
de              | hoorn           | topic 159      topic 349      topic 267      topic 134      
hoorn           | des             | topic 267      topic 251      topic 225      topic 433      
des             | <UNK>           | topic 267      topic 134      topic 159      topic 251      
<UNK>           | zorgt           | topic 267      topic 251      topic 134      topic 159      
zorgt           | er              | topic 433      topic 251      topic 225      topic 442      
er              | ook             | topic 433      topic 251      topic 267      topic 52       
ook             | voor            | topic 433      topic 251      topic 267      topic 225      
voor            | dat             | topic 251      topic 433      topic 267      topic 225      
dat             | een             | topic 251      topic 433      topic 303      topic 267      
een             | aantal          | topic 159      topic 267      topic 251      topic 295      
aantal          | avonden         | topic 159      topic 267      topic 349      topic 237      
avonden         | een             | topic 251      topic 225      topic 433      topic 267      
een             | specifiek       | topic 159      topic 267      topic 295      topic 251      
specifiek       | etiket          | topic 159      topic 267      topic 349      topic 295      
etiket          | krijgt          | topic 281      topic 433      topic 237      topic 251      
krijgt          | opgekleefd      | topic 297      topic 251      topic 281      topic 433      
opgekleefd      | </s>            | topic 297      topic 251      topic 433      topic 267      
<s>             | zo              | topic 251      topic 433      topic 303      topic 225      
zo              | zijn            | topic 159      topic 440      topic 433      topic 251      
zijn            | er              | topic 251      topic 433      topic 267      topic 242      
er              | <UNK>           | topic 251      topic 267      topic 433      topic 81       
<UNK>           | rond            | topic 251      topic 267      topic 433      topic 225      
rond            | de              | topic 251      topic 267      topic 225      topic 297      
de              | Britse          | topic 267      topic 159      topic 134      topic 349      
Britse          | DJ              | topic 267      topic 159      topic 134      topic 349      
DJ              | producer        | topic 267      topic 134      topic 251      topic 159      
producer        | Andrew          | topic 251      topic 134      topic 267      topic 455      
Andrew          | <UNK>           | topic 251      topic 134      topic 267      topic 455      
<UNK>           | en              | topic 251      topic 297      topic 225      topic 455      
en              | het             | topic 267      topic 251      topic 134      topic 159      
het             | Planet          | topic 267      topic 159      topic 349      topic 251      
Planet          | <UNK>           | topic 134      topic 159      topic 267      topic 349      
<UNK>           | van             | topic 297      topic 251      topic 134      topic 267      
van             | <UNK>           | topic 134      topic 455      topic 159      topic 267      
<UNK>           | Carl            | topic 297      topic 134      topic 251      topic 267      
Carl            | Craig           | topic 134      topic 251      topic 267      topic 297      
Craig           | </s>            | topic 297      topic 251      topic 134      topic 267      
<s>             | de              | topic 251      topic 303      topic 433      topic 225      
de              | nieuwe          | topic 159      topic 267      topic 349      topic 447      
nieuwe          | Franse          | topic 349      topic 267      topic 159      topic 447      
Franse          | lichting        | topic 267      topic 349      topic 159      topic 134      
lichting        | komt            | topic 267      topic 251      topic 134      topic 159      
komt            | met             | topic 433      topic 251      topic 52       topic 225      
met             | een             | topic 251      topic 267      topic 225      topic 455      
een             | busje           | topic 267      topic 159      topic 134      topic 251      
busje           | en              | topic 251      topic 433      topic 225      topic 297      
en              | schuift         | topic 251      topic 267      topic 433      topic 225      
schuift         | met             | topic 251      topic 433      topic 225      topic 267      
met             | de              | topic 251      topic 267      topic 225      topic 433      
de              | nodige          | topic 267      topic 159      topic 349      topic 134      
nodige          | fierheid        | topic 159      topic 267      topic 50       topic 134      
fierheid        | <UNK>           | topic 297      topic 251      topic 433      topic 225      
<UNK>           | naar            | topic 297      topic 251      topic 433      topic 267      
naar            | voren           | topic 225      topic 433      topic 251      topic 267      
voren           | </s>            | topic 297      topic 251      topic 433      topic 225      
<s>             | het             | topic 251      topic 433      topic 303      topic 225      
het             | trio            | topic 267      topic 251      topic 433      topic 159      
trio            | mengt           | topic 267      topic 251      topic 433      topic 225      
mengt           | elektro         | topic 251      topic 267      topic 433      topic 225      
elektro         | disco           | topic 267      topic 251      topic 433      topic 134      
disco           | house           | topic 251      topic 267      topic 433      topic 134      
house           | techno          | topic 251      topic 267      topic 134      topic 433      
techno          | en              | topic 251      topic 267      topic 433      topic 297      
en              | hiphop          | topic 267      topic 159      topic 134      topic 251      
hiphop          | en              | topic 297      topic 251      topic 267      topic 134      
en              | meldt           | topic 267      topic 159      topic 134      topic 251      
meldt           | zich            | topic 251      topic 297      topic 134      topic 267      
zich            | als             | topic 433      topic 297      topic 251      topic 267      
als             | de              | topic 267      topic 251      topic 159      topic 134      
de              | opvolger        | topic 267      topic 159      topic 349      topic 134      
opvolger        | van             | topic 455      topic 251      topic 297      topic 225      
van             | Daft            | topic 455      topic 134      topic 251      topic 225      
Daft            | Punk            | topic 134      topic 297      topic 267      topic 251      
Punk            | en              | topic 297      topic 251      topic 134      topic 455      
en              | Cassius         | topic 267      topic 134      topic 251      topic 159      
Cassius         | </s>            | topic 134      topic 297      topic 251      topic 267      
<s>             | een             | topic 251      topic 433      topic 225      topic 303      
een             | andere          | topic 159      topic 267      topic 251      topic 134      
andere          | <UNK>           | topic 349      topic 159      topic 267      topic 447      
<UNK>           | is              | topic 251      topic 267      topic 433      topic 225      
is              | de              | topic 251      topic 433      topic 267      topic 52       
de              | markante        | topic 159      topic 447      topic 267      topic 349      
markante        | Britse          | topic 159      topic 267      topic 447      topic 349      
Britse          | DJ              | topic 267      topic 159      topic 349      topic 134      
DJ              | <UNK>           | topic 251      topic 134      topic 267      topic 455      
<UNK>           | <UNK>           | topic 251      topic 297      topic 455      topic 134      
<UNK>           | </s>            | topic 251      topic 297      topic 455      topic 134      
<s>             | sinds           | topic 251      topic 433      topic 225      topic 303      
sinds           | het             | topic 60       topic 455      topic 78       topic 263      
het             | midden          | topic 61       topic 159      topic 3        topic 349      
midden          | van             | topic 455      topic 94       topic 225      topic 30       
van             | de              | topic 455      topic 94       topic 225      topic 30       
de              | jaren           | topic 61       topic 254      topic 159      topic 455      
jaren           | zeventig        | topic 164      topic 428      topic 60       topic 81       
zeventig        | is              | topic 251      topic 61       topic 267      topic 225      
is              | de              | topic 251      topic 81       topic 433      topic 225      
de              | voormalige      | topic 349      topic 267      topic 447      topic 159      
voormalige      | Schotse         | topic 267      topic 159      topic 134      topic 447      
Schotse         | <UNK>           | topic 267      topic 159      topic 134      topic 349      
<UNK>           | op              | topic 267      topic 251      topic 134      topic 455      
op              | zoek            | topic 225      topic 457      topic 455      topic 295      
zoek            | naar            | topic 251      topic 225      topic 94       topic 442      
naar            | sterke          | topic 225      topic 251      topic 267      topic 455      
sterke          | maar            | topic 267      topic 159      topic 349      topic 423      
maar            | <UNK>           | topic 251      topic 267      topic 159      topic 433      
<UNK>           | funk            | topic 267      topic 297      topic 251      topic 134      
funk            | en              | topic 251      topic 297      topic 267      topic 134      
en              | <UNK>           | topic 267      topic 159      topic 134      topic 251      
<UNK>           | </s>            | topic 297      topic 251      topic 267      topic 134      
<s>             | door            | topic 251      topic 433      topic 267      topic 303      
door            | de              | topic 251      topic 267      topic 455      topic 225      
de              | zaak            | topic 267      topic 159      topic 349      topic 134      
zaak            | exclusief       | topic 251      topic 84       topic 267      topic 433      
exclusief       | te              | topic 251      topic 267      topic 134      topic 433      
te              | houden          | topic 52       topic 388      topic 281      topic 159      
houden          | heeft           | topic 251      topic 297      topic 267      topic 433      
heeft           | hij             | topic 251      topic 303      topic 267      topic 134      
hij             | in              | topic 251      topic 433      topic 267      topic 303      
in              | eigen           | topic 455      topic 225      topic 281      topic 251      
eigen           | land            | topic 41       topic 159      topic 388      topic 267      
land            | een             | topic 251      topic 267      topic 433      topic 225      
een             | fanatiek        | topic 159      topic 267      topic 295      topic 349      
fanatiek        | publiek         | topic 159      topic 267      topic 50       topic 297      
publiek         | opgebouwd       | topic 297      topic 159      topic 251      topic 267      
opgebouwd       | </s>            | topic 297      topic 251      topic 225      topic 433      
<s>             | sinds           | topic 251      topic 433      topic 303      topic 225      
sinds           | enkele          | topic 60       topic 455      topic 78       topic 263      
enkele          | jaren           | topic 61       topic 139      topic 55       topic 159      
jaren           | brengt          | topic 251      topic 81       topic 260      topic 507      
brengt          | hij             | topic 251      topic 134      topic 267      topic 303      
hij             | zijn            | topic 251      topic 433      topic 267      topic 225      
zijn            | schatten        | topic 349      topic 267      topic 159      topic 423      
schatten        | uit             | topic 251      topic 433      topic 225      topic 267      
uit             | op              | topic 251      topic 455      topic 225      topic 297      
op              | de              | topic 225      topic 251      topic 455      topic 295      
de              | <UNK>           | topic 159      topic 267      topic 134      topic 349      
<UNK>           | </s>            | topic 297      topic 251      topic 225      topic 134      
<s>             | <UNK>           | topic 251      topic 303      topic 225      topic 433      
<UNK>           | deep            | topic 267      topic 251      topic 134      topic 159      
deep            | funk            | topic 267      topic 134      topic 251      topic 159      
funk            | en              | topic 267      topic 251      topic 134      topic 159      
en              | wisselt         | topic 267      topic 159      topic 134      topic 458      
wisselt         | hij             | topic 267      topic 251      topic 134      topic 159      
hij             | druk            | topic 433      topic 251      topic 267      topic 295      
druk            | plaatjes        | topic 433      topic 251      topic 297      topic 225      
plaatjes        | met             | topic 251      topic 433      topic 297      topic 225      
met             | DJ              | topic 267      topic 251      topic 159      topic 433      
DJ              | Shadow          | topic 267      topic 251      topic 134      topic 297      
Shadow          | </s>            | topic 251      topic 267      topic 134      topic 297      
<s>             | opmerkelijk     | topic 251      topic 433      topic 267      topic 303      
opmerkelijk     | is              | topic 440      topic 251      topic 242      topic 433      
is              | het             | topic 251      topic 433      topic 303      topic 442      
het             | zware           | topic 267      topic 433      topic 251      topic 159      
zware           | accent          | topic 267      topic 159      topic 349      topic 50       
accent          | dat             | topic 251      topic 433      topic 94       topic 225      
dat             | gelegd          | topic 251      topic 433      topic 303      topic 267      
gelegd          | wordt           | topic 251      topic 433      topic 297      topic 225      
wordt           | op              | topic 251      topic 297      topic 433      topic 225      
op              | drum'n'bass     | topic 225      topic 267      topic 295      topic 251      
drum'n'bass     | </s>            | topic 297      topic 251      topic 267      topic 134      
<s>             | de              | topic 251      topic 433      topic 267      topic 303      
de              | snelle          | topic 349      topic 267      topic 159      topic 447      
snelle          | en              | topic 267      topic 159      topic 349      topic 447      
en              | technisch       | topic 159      topic 267      topic 251      topic 447      
technisch       | behoorlijk      | topic 159      topic 267      topic 50       topic 349      
behoorlijk      | ingenieuze      | topic 159      topic 267      topic 349      topic 50       
ingenieuze      | <UNK>           | topic 267      topic 159      topic 349      topic 447      
<UNK>           | was             | topic 267      topic 251      topic 433      topic 297      
was             | immers          | topic 433      topic 251      topic 267      topic 159      
immers          | al              | topic 433      topic 251      topic 267      topic 159      
al              | opgegeven       | topic 433      topic 251      topic 440      topic 159      
opgegeven       | </s>            | topic 297      topic 251      topic 225      topic 433      
<s>             | de              | topic 251      topic 433      topic 303      topic 225      
de              | mislukte        | topic 349      topic 267      topic 159      topic 447      
mislukte        | poging          | topic 159      topic 267      topic 447      topic 349      
poging          | om              | topic 94       topic 251      topic 225      topic 455      
om              | het             | topic 251      topic 267      topic 433      topic 455      
het             | brede           | topic 349      topic 267      topic 159      topic 143      
brede           | publiek         | topic 267      topic 349      topic 159      topic 423      
publiek         | te              | topic 433      topic 251      topic 267      topic 84       
te              | bereiken        | topic 159      topic 50       topic 188      topic 52       
bereiken        | is              | topic 297      topic 251      topic 433      topic 84       
is              | echter          | topic 433      topic 251      topic 267      topic 52       
echter          | een             | topic 433      topic 440      topic 251      topic 52       
een             | creatieve       | topic 159      topic 267      topic 295      topic 447      
creatieve       | zegen           | topic 159      topic 267      topic 447      topic 349      
zegen           | gebleken        | topic 297      topic 251      topic 433      topic 442      
gebleken        | </s>            | topic 297      topic 251      topic 433      topic 84       
<s>             | in              | topic 251      topic 433      topic 303      topic 225      
in              | de              | topic 455      topic 225      topic 251      topic 281      
de              | ondergrond      | topic 61       topic 159      topic 267      topic 447      
ondergrond      | <UNK>           | topic 251      topic 267      topic 225      topic 84       
<UNK>           | en              | topic 251      topic 267      topic 134      topic 159      
en              | <UNK>           | topic 267      topic 251      topic 159      topic 134      
<UNK>           | het             | topic 267      topic 251      topic 134      topic 159      
het             | als             | topic 267      topic 159      topic 349      topic 251      
als             | nooit           | topic 267      topic 251      topic 159      topic 433      
nooit           | tevoren         | topic 267      topic 159      topic 297      topic 251      
tevoren         | en              | topic 297      topic 251      topic 267      topic 433      
en              | wordt           | topic 251      topic 267      topic 159      topic 433      
wordt           | een             | topic 251      topic 433      topic 267      topic 159      
een             | nieuwe          | topic 159      topic 267      topic 295      topic 251      
nieuwe          | sprong          | topic 159      topic 349      topic 267      topic 447      
sprong          | voorwaarts      | topic 297      topic 251      topic 267      topic 433      
voorwaarts      | voorbereid      | topic 297      topic 251      topic 225      topic 442      
voorbereid      | </s>            | topic 297      topic 251      topic 225      topic 433      
<s>             | ten             | topic 251      topic 433      topic 303      topic 225      
ten             | days            | topic 137      topic 290      topic 213      topic 272      
days            | off             | topic 251      topic 225      topic 267      topic 84       
off             | gaat            | topic 458      topic 267      topic 134      topic 159      
gaat            | evenveel        | topic 251      topic 267      topic 433      topic 225      
evenveel        | naar            | topic 159      topic 267      topic 349      topic 433      
naar            | toen            | topic 225      topic 433      topic 267      topic 251      
toen            | als             | topic 251      topic 267      topic 134      topic 303      
als             | naar            | topic 267      topic 251      topic 159      topic 134      
naar            | straks          | topic 225      topic 251      topic 455      topic 267      
straks          | </s>            | topic 251      topic 297      topic 225      topic 267      
<s>             | hoewel          | topic 251      topic 303      topic 433      topic 134      
hoewel          | de              | topic 251      topic 303      topic 267      topic 242      
de              | elektronica     | topic 349      topic 267      topic 159      topic 447      
elektronica     | wordt           | topic 267      topic 251      topic 433      topic 295      
wordt           | voorgesteld     | topic 159      topic 267      topic 251      topic 433      
voorgesteld     | als             | topic 251      topic 84       topic 433      topic 281      
als             | een             | topic 251      topic 267      topic 159      topic 134      
een             | snoepje         | topic 267      topic 159      topic 251      topic 134      
snoepje         | van             | topic 251      topic 433      topic 297      topic 267      
van             | hier            | topic 251      topic 267      topic 159      topic 134      
hier            | en              | topic 251      topic 297      topic 267      topic 433      
en              | nu              | topic 251      topic 267      topic 433      topic 159      
nu              | heeft           | topic 251      topic 267      topic 433      topic 303      
heeft           | ze              | topic 251      topic 303      topic 242      topic 267      
ze              | een             | topic 251      topic 433      topic 267      topic 303      
een             | lange           | topic 267      topic 159      topic 295      topic 349      
lange           | geschiedenis    | topic 349      topic 159      topic 447      topic 267      
geschiedenis    | </s>            | topic 297      topic 251      topic 225      topic 433      
<s>             | de              | topic 251      topic 303      topic 433      topic 242      
de              | grote           | topic 349      topic 267      topic 159      topic 447      
grote           | aandacht        | topic 267      topic 159      topic 349      topic 447      
aandacht        | zorgt           | topic 281      topic 442      topic 94       topic 225      
zorgt           | ervoor          | topic 433      topic 442      topic 251      topic 84       
ervoor          | dat             | topic 433      topic 251      topic 451      topic 442      
dat             | de              | topic 251      topic 433      topic 303      topic 267      
de              | pioniers        | topic 267      topic 349      topic 159      topic 447      
pioniers        | mogen           | topic 455      topic 251      topic 433      topic 225      
mogen           | en              | topic 159      topic 52       topic 50       topic 267      
en              | durven          | topic 433      topic 267      topic 159      topic 251      
durven          | buitenkomen     | topic 159      topic 433      topic 303      topic 281      
buitenkomen     | </s>            | topic 297      topic 251      topic 433      topic 451      
<s>             | zo              | topic 251      topic 303      topic 242      topic 433      
zo              | maakt           | topic 159      topic 440      topic 52       topic 251      
maakt           | de              | topic 251      topic 267      topic 303      topic 433      
de              | Amerikaanse     | topic 349      topic 267      topic 159      topic 447      
Amerikaanse     | oud-strijder    | topic 267      topic 349      topic 159      topic 134      
oud-strijder    | François       | topic 251      topic 267      topic 455      topic 134      
François       | </s>            | topic 267      topic 251      topic 134      topic 455      
<s>             | <UNK>           | topic 251      topic 433      topic 267      topic 303      
<UNK>           | zijn            | topic 267      topic 251      topic 134      topic 159      
zijn            | debuut          | topic 251      topic 267      topic 159      topic 433      
debuut          | op              | topic 251      topic 225      topic 455      topic 433      
op              | Belgische       | topic 225      topic 457      topic 267      topic 251      
Belgische       | bodem           | topic 349      topic 159      topic 134      topic 267      
bodem           | </s>            | topic 297      topic 251      topic 225      topic 433      
<s>             | de              | topic 251      topic 433      topic 225      topic 303      
de              | man             | topic 159      topic 267      topic 349      topic 447      
man             | maakte          | topic 251      topic 81       topic 433      topic 84       
maakte          | gezwind         | topic 251      topic 433      topic 225      topic 455      
gezwind         | de              | topic 433      topic 251      topic 267      topic 159      
de              | overstap        | topic 159      topic 267      topic 349      topic 447      
overstap        | van             | topic 94       topic 455      topic 251      topic 225      
van             | disco           | topic 251      topic 455      topic 134      topic 225      
disco           | naar            | topic 251      topic 267      topic 134      topic 297      
naar            | house           | topic 225      topic 134      topic 267      topic 251      
house           | en              | topic 251      topic 297      topic 134      topic 267      
en              | zag             | topic 267      topic 159      topic 134      topic 251      
zag             | zeer            | topic 251      topic 303      topic 433      topic 267      
zeer            | vroeg           | topic 159      topic 440      topic 267      topic 433      
vroeg           | het             | topic 251      topic 297      topic 433      topic 303      
het             | nut             | topic 267      topic 251      topic 433      topic 159      
nut             | van             | topic 251      topic 433      topic 297      topic 94       
van             | remixen         | topic 251      topic 455      topic 225      topic 267      
remixen         | in              | topic 251      topic 297      topic 433      topic 267      
in              | </s>            | topic 251      topic 455      topic 433      topic 297      
<s>             | <UNK>           | topic 251      topic 303      topic 433      topic 134      
<UNK>           | werkte          | topic 267      topic 251      topic 134      topic 295      
werkte          | zowel           | topic 251      topic 433      topic 267      topic 295      
zowel           | met             | topic 251      topic 267      topic 433      topic 455      
met             | Kraftwerk       | topic 267      topic 251      topic 159      topic 134      
Kraftwerk       | als             | topic 267      topic 251      topic 134      topic 159      
als             | met             | topic 267      topic 159      topic 134      topic 251      
met             | Diana           | topic 267      topic 251      topic 159      topic 134      
Diana           | Ross            | topic 251      topic 134      topic 297      topic 267      
Ross            | en              | topic 251      topic 297      topic 134      topic 267      
en              | wordt           | topic 267      topic 134      topic 159      topic 251      
wordt           | tot             | topic 251      topic 433      topic 267      topic 225      
tot             | de              | topic 225      topic 251      topic 267      topic 159      
de              | beste           | topic 159      topic 267      topic 134      topic 349      
beste           | dj's            | topic 159      topic 267      topic 447      topic 349      
dj's            | aller           | topic 297      topic 251      topic 225      topic 455      
aller           | tijden          | topic 365      topic 159      topic 61       topic 267      
tijden          | gerekend        | topic 297      topic 251      topic 225      topic 134      
gerekend        | </s>            | topic 297      topic 251      topic 225      topic 218      
<s>             | mooi            | topic 251      topic 433      topic 225      topic 303      
mooi            | <UNK>           | topic 267      topic 251      topic 159      topic 433      
<UNK>           | </s>            | topic 251      topic 267      topic 134      topic 297      
<s>             | een             | topic 251      topic 134      topic 267      topic 303      
een             | hogedrukgebied  | topic 159      topic 267      topic 251      topic 134      
hogedrukgebied  | neemt           | topic 251      topic 433      topic 225      topic 84       
neemt           | het             | topic 433      topic 251      topic 225      topic 81       
het             | heft            | topic 159      topic 433      topic 267      topic 52       
heft            | in              | topic 433      topic 225      topic 251      topic 297      
in              | handen          | topic 433      topic 225      topic 455      topic 94       
handen          | en              | topic 297      topic 251      topic 225      topic 433      
en              | bezorgt         | topic 159      topic 433      topic 41       topic 251      
bezorgt         | West-Europa     | topic 251      topic 433      topic 451      topic 81       
West-Europa     | een             | topic 433      topic 251      topic 297      topic 267      
een             | rustige         | topic 159      topic 267      topic 433      topic 50       
rustige         | en              | topic 159      topic 267      topic 259      topic 41       
en              | mooie           | topic 159      topic 41       topic 267      topic 259      
mooie           | periode         | topic 159      topic 267      topic 41       topic 259      
periode         | </s>            | topic 297      topic 433      topic 251      topic 225      
<s>             | onder           | topic 433      topic 251      topic 225      topic 84       
onder           | aanvoer         | topic 281      topic 52       topic 455      topic 30       
aanvoer         | van             | topic 251      topic 225      topic 433      topic 267      
van             | een             | topic 159      topic 225      topic 455      topic 134      
een             | zuidelijke      | topic 159      topic 267      topic 134      topic 41       
zuidelijke      | stroming        | topic 159      topic 41       topic 387      topic 267      
stroming        | is              | topic 251      topic 84       topic 267      topic 433      
is              | de              | topic 41       topic 433      topic 251      topic 52       
de              | zon             | topic 41       topic 159      topic 259      topic 354      
zon             | van             | topic 433      topic 52       topic 41       topic 159      
van             | de              | topic 455      topic 225      topic 41       topic 433      
de              | partij          | topic 41       topic 159      topic 259      topic 387      
partij          | en              | topic 433      topic 297      topic 52       topic 251      
en              | komt            | topic 433      topic 451      topic 251      topic 225      
komt            | de              | topic 433      topic 52       topic 451      topic 251      
de              | twintig         | topic 41       topic 159      topic 259      topic 354      
twintig         | <UNK>           | topic 41       topic 259      topic 159      topic 139      
<UNK>           | binnen          | topic 433      topic 297      topic 159      topic 251      
binnen          | handbereik      | topic 297      topic 94       topic 251      topic 225      
handbereik      | </s>            | topic 297      topic 251      topic 433      topic 84       
<s>             | krijgen         | topic 433      topic 84       topic 251      topic 52       
krijgen         | we              | topic 81       topic 52       topic 451      topic 433      
we              | een             | topic 52       topic 433      topic 451      topic 281      
een             | onvervalste     | topic 159      topic 267      topic 433      topic 295      
onvervalste     | mooie           | topic 159      topic 267      topic 134      topic 251      
mooie           | <UNK>           | topic 159      topic 267      topic 41       topic 433      
<UNK>           | </s>            | topic 433      topic 297      topic 251      topic 267      
<s>             | de              | topic 433      topic 251      topic 84       topic 225      
de              | atmosfeer       | topic 159      topic 41       topic 267      topic 134      
atmosfeer       | gaat            | topic 433      topic 84       topic 251      topic 52       
gaat            | enkele          | topic 433      topic 52       topic 251      topic 159      
enkele          | dagen           | topic 159      topic 139      topic 41       topic 259      
dagen           | de              | topic 52       topic 433      topic 451      topic 251      
de              | rustige         | topic 159      topic 41       topic 267      topic 259      
rustige         | toer            | topic 159      topic 41       topic 259      topic 267      
toer            | op              | topic 251      topic 297      topic 433      topic 225      
op              | </s>            | topic 225      topic 297      topic 251      topic 433      
<s>             | de              | topic 251      topic 433      topic 225      topic 84       
de              | dag             | topic 159      topic 41       topic 267      topic 134      
dag             | begint          | topic 52       topic 81       topic 84       topic 433      
begint          | met             | topic 433      topic 52       topic 251      topic 84       
met             | wat             | topic 41       topic 433      topic 251      topic 225      
wat             | nevel           | topic 433      topic 159      topic 41       topic 251      
nevel           | of              | topic 433      topic 251      topic 41       topic 297      
of              | verspreid       | topic 41       topic 159      topic 288      topic 259      
verspreid       | enkele          | topic 251      topic 433      topic 41       topic 297      
enkele          | mistbanken      | topic 41       topic 259      topic 159      topic 181      
mistbanken      | die             | topic 297      topic 433      topic 251      topic 41       
die             | op              | topic 41       topic 433      topic 251      topic 52       
op              | de              | topic 225      topic 281      topic 455      topic 457      
de              | weg             | topic 259      topic 41       topic 159      topic 387      
weg             | verraderlijk    | topic 52       topic 281      topic 84       topic 451      
verraderlijk    | uit             | topic 297      topic 251      topic 433      topic 84       
uit             | de              | topic 94       topic 433      topic 281      topic 225      
de              | hoek            | topic 41       topic 387      topic 159      topic 181      
hoek            | kunnen          | topic 52       topic 451      topic 297      topic 281      
kunnen          | komen           | topic 159      topic 422      topic 358      topic 188      
komen           | </s>            | topic 297      topic 251      topic 451      topic 84       
<s>             | al              | topic 84       topic 433      topic 251      topic 41       
al              | vrij            | topic 52       topic 81       topic 84       topic 451      
vrij            | snel            | topic 41       topic 52       topic 159      topic 259      
snel            | maakt           | topic 41       topic 159      topic 52       topic 433      
maakt           | de              | topic 41       topic 251      topic 81       topic 433      
de              | zon             | topic 41       topic 181      topic 159      topic 259      
zon             | op              | topic 433      topic 41       topic 52       topic 251      
op              | deze            | topic 225      topic 281      topic 41       topic 457      
deze            | laatste         | topic 259      topic 41       topic 159      topic 181      
